Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897271101	0	0	0	0	0	0	0	0	0	0	3
2	8	0	0.017945422	0	0	0	0	0	0	0	0	0	0	3
3	9	0	0.026918133	0	0	0	0	0	0	0	0	0	0	3
4	10	0	0.035890844	0	0	0	0	0	0	0	0	0	0	3
5	11	0	0.0448635551	0	0	0	0	0	0	0	0	0	0	3
6	13	0	0.0538362661	0	0	0	0	0	0	0	0	0	0	3
7	14	0	0.0628089771	0	0	0	0	0	0	0	0	0	0	3
8	15	0	0.0717816881	0	0	0	0	0	0	0	0	0	0	3
9	16	0	0.0807543991	0	0	0	0	0	0	0	0	0	0	3
10	18	0	0.0897271101	0	0	0	0	0	0	0	0	0	0	3
11	19	0	0.0986998211	0	0	0	0	0	0	0	0	0	0	3
12	20	0	0.107672532	0	0	0	0	0	0	0	0	0	0	3
13	22	0	0.116645243	0	0	0	0	0	0	0	0	0	0	3
14	23	0	0.125617954	0	0	0	0	0	0	0	0	0	0	3
15	24	0	0.134590665	0	0	0	0	0	0	0	0	0	0	3
16	25	0	0.143563376	0	0	0	0	0	0	0	0	0	0	3
17	26	0	0.152536087	0	0	0	0	0	0	0	0	0	0	3
18	27	0	0.161508798	0	0	0	0	0	0	0	0	0	0	3
19	29	0	0.170481509	0	0	0	0	0	0	0	0	0	0	3
20	30	0	0.17945422	0	0	0	0	0	0	0	0	0	0	3
21	31	0	0.188426931	0	0	0	0	0	0	0	0	0	0	3
22	32	0	0.197399642	0	0	0	0	0	0	0	0	0	0	3
23	33	0	0.206372353	0	0	0	0	0	0	0	0	0	0	3
24	35	0	0.215345064	0	0	0	0	0	0	0	0	0	0	3
25	36	0	0.224317775	0	0	0	0	0	0	0	0	0	0	3
26	37	0	0.233290486	0	0	0	0	0	0	0	0	0	0	3
27	39	0	0.242263197	0	0	0	0	0	0	0	0	0	0	3
28	40	0	0.251235908	0	0	0	0	0	0	0	0	0	0	3
29	41	0	0.260208619	0	0	0	0	0	0	0	0	0	0	3
30	43	0	0.26918133	0	0	0	0	0	0	0	0	0	0	3
31	45	0	0.278154041	0	0	0	0	0	0	0	0	0	0	3
32	47	0	0.287126752	0	0	0	0	0	0	0	0	0	0	3
33	48	0	0.296099463	0	0	0	0	0	0	0	0	0	0	3
34	50	0	0.305072174	0	0	0	0	0	0	0	0	0	0	3
35	51	0	0.314044885	0	0	0	0	0	0	0	0	0	0	3
36	53	0	0.323017596	0	0	0	0	0	0	0	0	0	0	3
37	54	0	0.331990307	0	0	0	0	0	0	0	0	0	0	3
38	56	0	0.340963018	0	0	0	0	0	0	0	0	0	0	3
39	58	0	0.349935729	0	0	0	0	0	0	0	0	0	0	3
40	59	0	0.35890844	0	0	0	0	0	0	0	0	0	0	3
41	61	0	0.367881151	0	0	0	0	0	0	0	0	0	0	3
42	62	0	0.376853862	0	0	0	0	0	0	0	0	0	0	3
43	64	0	0.385826573	0	0	0	0	0	0	0	0	0	0	3
44	65	0	0.394799284	0	0	0	0	0	0	0	0	0	0	3
45	67	0	0.403771995	0	0	0	0	0	0	0	0	0	0	3
46	68	0	0.412744707	0	0	0	0	0	0	0	0	0	0	3
47	70	0	0.421717418	0	0	0	0	0	0	0	0	0	0	3
48	71	0	0.430690129	0	0	0	0	0	0	0	0	0	0	3
49	73	0	0.43966284	0	0	0	0	0	0	0	0	0	0	3
50	74	0	0.448635551	0	0	0	0	0	0	0	0	0	0	3
51	76	0	0.457608262	0	0	0	0	0	0	0	0	0	0	3
52	77	0	0.466580973	0	0	0	0	0	0	0	0	0	0	3
53	79	0	0.475553684	0	0	0	0	0	0	0	0	0	0	3
54	80	0	0.484526395	0	0	0	0	0	0	0	0	0	0	3
55	82	0	0.493499106	0	0	0	0	0	0	0	0	0	0	3
56	83	0	0.502471817	0	0	0	0	0	0	0	0	0	0	3
57	85	0	0.511444528	0	0	0	0	0	0	0	0	0	0	3
58	86	0	0.520417239	0	0	0	0	0	0	0	0	0	0	3
