Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	6	0	0.00897264187	0	0	0	0	0	0	0	0	0	0	3
2	7	0	0.0179452837	0	0	0	0	0	0	0	0	0	0	3
3	8	0	0.0269179256	0	0	0	0	0	0	0	0	0	0	3
4	9	0	0.0358905675	0	0	0	0	0	0	0	0	0	0	3
5	9	0	0.0448632094	0	0	0	0	0	0	0	0	0	0	3
6	10	0	0.0538358512	0	0	0	0	0	0	0	0	0	0	3
7	11	0	0.0628084931	0	0	0	0	0	0	0	0	0	0	3
8	12	0	0.071781135	0	0	0	0	0	0	0	0	0	0	3
9	12	0	0.0807537769	0	0	0	0	0	0	0	0	0	0	3
10	13	0	0.0897264187	0	0	0	0	0	0	0	0	0	0	3
11	14	0	0.0986990606	0	0	0	0	0	0	0	0	0	0	3
12	15	0	0.107671702	0	0	0	0	0	0	0	0	0	0	3
13	15	0	0.116644344	0	0	0	0	0	0	0	0	0	0	3
14	16	0	0.125616986	0	0	0	0	0	0	0	0	0	0	3
15	17	0	0.134589628	0	0	0	0	0	0	0	0	0	0	3
16	18	0	0.14356227	0	0	0	0	0	0	0	0	0	0	3
17	18	0	0.152534912	0	0	0	0	0	0	0	0	0	0	3
18	19	0	0.161507554	0	0	0	0	0	0	0	0	0	0	3
19	20	0	0.170480196	0	0	0	0	0	0	0	0	0	0	3
20	21	0	0.179452837	0	0	0	0	0	0	0	0	0	0	3
21	21	0	0.188425479	0	0	0	0	0	0	0	0	0	0	3
22	22	0	0.197398121	0	0	0	0	0	0	0	0	0	0	3
23	23	0	0.206370763	0	0	0	0	0	0	0	0	0	0	3
24	24	0	0.215343405	0	0	0	0	0	0	0	0	0	0	3
25	24	0	0.224316047	0	0	0	0	0	0	0	0	0	0	3
26	25	0	0.233288689	0	0	0	0	0	0	0	0	0	0	3
27	26	0	0.242261331	0	0	0	0	0	0	0	0	0	0	3
28	27	0	0.251233972	0	0	0	0	0	0	0	0	0	0	3
29	28	0	0.260206614	0	0	0	0	0	0	0	0	0	0	3
